date,close,adjusted_close,dividends,stock_splits,ticker
2025-01-29,254.1999969482422,254.1999969482422,0.0,0.0,GLD
2025-01-29,520.8300170898438,516.9812622070312,0.0,0.0,QQQ
2025-01-29,601.8099975585938,591.680419921875,0.0,0.0,SPY
2025-01-29,88.01000213623047,81.74781036376953,0.0,0.0,TLT
2025-01-30,258.04998779296875,258.04998779296875,0.0,0.0,GLD
2025-01-30,523.0499877929688,519.1846923828125,0.0,0.0,QQQ
2025-01-30,605.0399780273438,594.8561401367188,0.0,0.0,SPY
2025-01-30,88.33999633789062,82.05435180664062,0.0,0.0,TLT
2025-01-31,258.55999755859375,258.55999755859375,0.0,0.0,GLD
2025-01-31,522.2899780273438,518.4303588867188,0.0,0.0,QQQ
2025-01-31,601.8200073242188,591.6903686523438,0.0,0.0,SPY
2025-01-31,87.76000213623047,81.5156021118164,0.0,0.0,TLT
2025-02-03,259.94000244140625,259.94000244140625,0.0,0.0,GLD
2025-02-03,518.1099853515625,514.28125,0.0,0.0,QQQ
2025-02-03,597.77001953125,587.7085571289062,0.0,0.0,SPY
2025-02-03,88.16000366210938,82.17930603027344,0.312,0.0,TLT
2025-02-04,262.5,262.5,0.0,0.0,GLD
2025-02-04,524.469970703125,520.5942993164062,0.0,0.0,QQQ
2025-02-04,601.780029296875,591.651123046875,0.0,0.0,SPY
2025-02-04,88.43000030517578,82.43098449707031,0.0,0.0,TLT
2025-02-05,264.1300048828125,264.1300048828125,0.0,0.0,GLD
2025-02-05,526.8499755859375,522.9566650390625,0.0,0.0,QQQ
2025-02-05,604.219970703125,594.0499267578125,0.0,0.0,SPY
2025-02-05,89.88999938964844,83.79194641113281,0.0,0.0,TLT
2025-02-06,263.42999267578125,263.42999267578125,0.0,0.0,GLD
2025-02-06,529.5999755859375,525.6864013671875,0.0,0.0,QQQ
2025-02-06,606.3200073242188,596.1146240234375,0.0,0.0,SPY
2025-02-06,89.8499984741211,83.75465393066406,0.0,0.0,TLT
2025-02-07,263.8999938964844,263.8999938964844,0.0,0.0,GLD
2025-02-07,522.9199829101562,519.0557250976562,0.0,0.0,QQQ
2025-02-07,600.77001953125,590.6580200195312,0.0,0.0,SPY
2025-02-07,89.2699966430664,83.2139892578125,0.0,0.0,TLT
2025-02-10,268.3699951171875,268.3699951171875,0.0,0.0,GLD
2025-02-10,529.25,525.3389282226562,0.0,0.0,QQQ
2025-02-10,604.8499755859375,594.6693725585938,0.0,0.0,SPY
2025-02-10,89.0,82.96232604980469,0.0,0.0,TLT
2025-02-11,267.3900146484375,267.3900146484375,0.0,0.0,GLD
2025-02-11,527.989990234375,524.0882568359375,0.0,0.0,QQQ
2025-02-11,605.3099975585938,595.1216430664062,0.0,0.0,SPY
2025-02-11,88.43000030517578,82.43098449707031,0.0,0.0,TLT
2025-02-12,267.6700134277344,267.6700134277344,0.0,0.0,GLD
2025-02-12,528.2999877929688,524.3959350585938,0.0,0.0,QQQ
2025-02-12,603.3599853515625,593.2044677734375,0.0,0.0,SPY
2025-02-12,87.2300033569336,81.3124008178711,0.0,0.0,TLT
2025-02-13,270.30999755859375,270.30999755859375,0.0,0.0,GLD
2025-02-13,535.9000244140625,531.9398193359375,0.0,0.0,QQQ
2025-02-13,609.72998046875,599.4672241210938,0.0,0.0,SPY
2025-02-13,88.68000030517578,82.66401672363281,0.0,0.0,TLT
2025-02-14,266.2900085449219,266.2900085449219,0.0,0.0,GLD
2025-02-14,538.1500244140625,534.1732177734375,0.0,0.0,QQQ
2025-02-14,609.7000122070312,599.4376831054688,0.0,0.0,SPY
2025-02-14,89.1500015258789,83.10214233398438,0.0,0.0,TLT
2025-02-18,270.70001220703125,270.70001220703125,0.0,0.0,GLD
2025-02-18,539.3699951171875,535.3840942382812,0.0,0.0,QQQ
2025-02-18,611.489990234375,601.1975708007812,0.0,0.0,SPY
2025-02-18,88.0999984741211,82.12337493896484,0.0,0.0,TLT
2025-02-19,270.8500061035156,270.8500061035156,0.0,0.0,GLD
2025-02-19,539.52001953125,535.5330810546875,0.0,0.0,QQQ
2025-02-19,612.9299926757812,602.6133422851562,0.0,0.0,SPY
2025-02-19,88.20999908447266,82.22590637207031,0.0,0.0,TLT
2025-02-20,270.989990234375,270.989990234375,0.0,0.0,GLD
2025-02-20,537.22998046875,533.2598876953125,0.0,0.0,QQQ
2025-02-20,610.3800048828125,600.1063232421875,0.0,0.0,SPY
2025-02-20,88.54000091552734,82.53353118896484,0.0,0.0,TLT
2025-02-21,270.739990234375,270.739990234375,0.0,0.0,GLD
2025-02-21,526.0800170898438,522.1923217773438,0.0,0.0,QQQ
2025-02-21,599.9400024414062,589.842041015625,0.0,0.0,SPY
2025-02-21,89.61000061035156,83.53092193603516,0.0,0.0,TLT
2025-02-24,272.2099914550781,272.2099914550781,0.0,0.0,GLD
2025-02-24,519.8699951171875,516.0282592773438,0.0,0.0,QQQ
2025-02-24,597.2100219726562,587.157958984375,0.0,0.0,SPY
2025-02-24,89.87000274658203,83.7732925415039,0.0,0.0,TLT
2025-02-25,268.6199951171875,268.6199951171875,0.0,0.0,GLD
2025-02-25,513.3200073242188,509.52667236328125,0.0,0.0,QQQ
2025-02-25,594.239990234375,584.2379150390625,0.0,0.0,SPY
2025-02-25,91.41999816894531,85.21813201904297,0.0,0.0,TLT
2025-02-26,269.0299987792969,269.0299987792969,0.0,0.0,GLD
2025-02-26,514.5599975585938,510.7574768066406,0.0,0.0,QQQ
2025-02-26,594.5399780273438,584.5328979492188,0.0,0.0,SPY
2025-02-26,91.95999908447266,85.72151947021484,0.0,0.0,TLT
2025-02-27,264.92999267578125,264.92999267578125,0.0,0.0,GLD
2025-02-27,500.2699890136719,496.57305908203125,0.0,0.0,QQQ
2025-02-27,585.0499877929688,575.20263671875,0.0,0.0,SPY
2025-02-27,91.30999755859375,85.1156005859375,0.0,0.0,TLT
2025-02-28,263.2699890136719,263.2699890136719,0.0,0.0,GLD
2025-02-28,508.1700134277344,504.41473388671875,0.0,0.0,QQQ
2025-02-28,594.1799926757812,584.178955078125,0.0,0.0,SPY
2025-02-28,92.43000030517578,86.15965270996094,0.0,0.0,TLT
2025-03-03,266.739990234375,266.739990234375,0.0,0.0,GLD
2025-03-03,497.04998779296875,493.3768615722656,0.0,0.0,QQQ
2025-03-03,583.77001953125,573.9441528320312,0.0,0.0,SPY
2025-03-03,92.56999969482422,86.56172943115234,0.29,0.0,TLT
2025-03-04,269.05999755859375,269.05999755859375,0.0,0.0,GLD
2025-03-04,495.54998779296875,491.8879699707031,0.0,0.0,QQQ
2025-03-04,576.8599853515625,567.150390625,0.0,0.0,SPY
2025-03-04,91.43000030517578,85.49573516845703,0.0,0.0,TLT
2025-03-05,269.6199951171875,269.6199951171875,0.0,0.0,GLD
2025-03-05,502.010009765625,498.30023193359375,0.0,0.0,QQQ
2025-03-05,583.0599975585938,573.2461547851562,0.0,0.0,SPY
2025-03-05,90.69999694824219,84.81309509277344,0.0,0.0,TLT
2025-03-06,268.25,268.25,0.0,0.0,GLD
2025-03-06,488.20001220703125,484.59228515625,0.0,0.0,QQQ
2025-03-06,572.7100219726562,563.0703125,0.0,0.0,SPY
2025-03-06,90.4000015258789,84.5325698852539,0.0,0.0,TLT
2025-03-07,268.3900146484375,268.3900146484375,0.0,0.0,GLD
2025-03-07,491.7900085449219,488.15582275390625,0.0,0.0,QQQ
2025-03-07,575.9199829101562,566.226318359375,0.0,0.0,SPY
2025-03-07,90.11000061035156,84.26139831542969,0.0,0.0,TLT
2025-03-10,266.0400085449219,266.0400085449219,0.0,0.0,GLD
2025-03-10,472.7300109863281,469.2366638183594,0.0,0.0,QQQ
2025-03-10,560.5800170898438,551.1444702148438,0.0,0.0,SPY
2025-03-10,91.05000305175781,85.140380859375,0.0,0.0,TLT
2025-03-11,269.1600036621094,269.1600036621094,0.0,0.0,GLD
2025-03-11,471.6000061035156,468.114990234375,0.0,0.0,QQQ
2025-03-11,555.9199829101562,546.5629272460938,0.0,0.0,SPY
2025-03-11,90.4000015258789,84.5325698852539,0.0,0.0,TLT
2025-03-12,270.3299865722656,270.3299865722656,0.0,0.0,GLD
2025-03-12,476.9200134277344,473.3956604003906,0.0,0.0,QQQ
2025-03-12,558.8699951171875,549.4632568359375,0.0,0.0,SPY
2025-03-12,89.86000061035156,84.0276107788086,0.0,0.0,TLT
2025-03-13,275.1300048828125,275.1300048828125,0.0,0.0,GLD
2025-03-13,468.3399963378906,464.8790588378906,0.0,0.0,QQQ
2025-03-13,551.4199829101562,542.1386108398438,0.0,0.0,SPY
2025-03-13,90.6500015258789,84.76634979248047,0.0,0.0,TLT
2025-03-14,275.239990234375,275.239990234375,0.0,0.0,GLD
2025-03-14,479.6600036621094,476.1153869628906,0.0,0.0,QQQ
2025-03-14,562.8099975585938,553.3369140625,0.0,0.0,SPY
2025-03-14,90.16999816894531,84.31748962402344,0.0,0.0,TLT
2025-03-17,276.7300109863281,276.7300109863281,0.0,0.0,GLD
2025-03-17,482.7699890136719,479.202392578125,0.0,0.0,QQQ
2025-03-17,567.1500244140625,557.6039428710938,0.0,0.0,SPY
2025-03-17,90.62000274658203,84.7383041381836,0.0,0.0,TLT
2025-03-18,279.9599914550781,279.9599914550781,0.0,0.0,GLD
2025-03-18,474.5400085449219,471.03326416015625,0.0,0.0,QQQ
2025-03-18,561.02001953125,551.5770874023438,0.0,0.0,SPY
2025-03-18,90.70999908447266,84.82245635986328,0.0,0.0,TLT
2025-03-19,281.1099853515625,281.1099853515625,0.0,0.0,GLD
2025-03-19,480.8900146484375,477.3363342285156,0.0,0.0,QQQ
2025-03-19,567.1300048828125,557.584228515625,0.0,0.0,SPY
2025-03-19,91.18000030517578,85.26195526123047,0.0,0.0,TLT
2025-03-20,280.75,280.75,0.0,0.0,GLD
2025-03-20,479.260009765625,475.7183532714844,0.0,0.0,QQQ
2025-03-20,565.489990234375,555.971923828125,0.0,0.0,SPY
2025-03-20,91.23999786376953,85.31803894042969,0.0,0.0,TLT
2025-03-21,278.489990234375,278.489990234375,0.0,0.0,GLD
2025-03-21,480.8399963378906,477.2866516113281,0.0,0.0,QQQ
2025-03-21,563.97998046875,556.1552734375,1.696,0.0,SPY
2025-03-21,90.69999694824219,84.81309509277344,0.0,0.0,TLT
2025-03-24,277.25,277.25,0.0,0.0,GLD
2025-03-24,490.6600036621094,487.76043701171875,0.716,0.0,QQQ
2025-03-24,574.0800170898438,566.1151733398438,0.0,0.0,SPY
2025-03-24,89.7699966430664,83.94346618652344,0.0,0.0,TLT
2025-03-25,278.4700012207031,278.4700012207031,0.0,0.0,GLD
2025-03-25,493.4599914550781,490.5438537597656,0.0,0.0,QQQ
2025-03-25,575.4600219726562,567.47607421875,0.0,0.0,SPY
2025-03-25,89.76000213623047,83.93412017822266,0.0,0.0,TLT
2025-03-26,278.239990234375,278.239990234375,0.0,0.0,GLD
2025-03-26,484.3800048828125,481.51751708984375,0.0,0.0,QQQ
2025-03-26,568.5900268554688,560.7013549804688,0.0,0.0,SPY
2025-03-26,89.16999816894531,83.38240051269531,0.0,0.0,TLT
2025-03-27,281.9700012207031,281.9700012207031,0.0,0.0,GLD
2025-03-27,481.6199951171875,478.7738342285156,0.0,0.0,QQQ
2025-03-27,567.0800170898438,559.2122802734375,0.0,0.0,SPY
2025-03-27,88.91000366210938,83.13928985595703,0.0,0.0,TLT
2025-03-28,284.05999755859375,284.05999755859375,0.0,0.0,GLD
2025-03-28,468.94000244140625,466.16876220703125,0.0,0.0,QQQ
2025-03-28,555.6599731445312,547.9506225585938,0.0,0.0,SPY
2025-03-28,90.13999938964844,84.28944396972656,0.0,0.0,TLT
2025-03-31,288.1400146484375,288.1400146484375,0.0,0.0,GLD
2025-03-31,468.9200134277344,466.14892578125,0.0,0.0,QQQ
2025-03-31,559.3900146484375,551.62890625,0.0,0.0,SPY
2025-03-31,91.02999877929688,85.12168884277344,0.0,0.0,TLT
2025-04-01,287.57000732421875,287.57000732421875,0.0,0.0,GLD
2025-04-01,472.70001220703125,469.90655517578125,0.0,0.0,QQQ
2025-04-01,560.969970703125,553.18701171875,0.0,0.0,SPY
2025-04-01,91.48999786376953,85.85929870605469,0.326,0.0,TLT
2025-04-02,288.1600036621094,288.1600036621094,0.0,0.0,GLD
2025-04-02,476.1499938964844,473.336181640625,0.0,0.0,QQQ
2025-04-02,564.52001953125,556.687744140625,0.0,0.0,SPY
2025-04-02,91.43000030517578,85.80299377441406,0.0,0.0,TLT
2025-04-03,286.4200134277344,286.4200134277344,0.0,0.0,GLD
2025-04-03,450.6600036621094,447.99676513671875,0.0,0.0,QQQ
2025-04-03,536.7000122070312,529.2538452148438,0.0,0.0,SPY
2025-04-03,91.8499984741211,86.19715881347656,0.0,0.0,TLT
2025-04-04,279.7200012207031,279.7200012207031,0.0,0.0,GLD
2025-04-04,422.6700134277344,420.1722106933594,0.0,0.0,QQQ
2025-04-04,505.2799987792969,498.2696533203125,0.0,0.0,SPY
2025-04-04,92.8499984741211,87.13558959960938,0.0,0.0,TLT
2025-04-07,273.7099914550781,273.7099914550781,0.0,0.0,GLD
2025-04-07,423.69000244140625,421.1861572265625,0.0,0.0,QQQ
2025-04-07,504.3800048828125,497.3821716308594,0.0,0.0,SPY
2025-04-07,90.05000305175781,84.5079345703125,0.0,0.0,TLT
2025-04-08,275.20001220703125,275.20001220703125,0.0,0.0,GLD
2025-04-08,416.05999755859375,413.6012268066406,0.0,0.0,QQQ
2025-04-08,496.4800109863281,489.591796875,0.0,0.0,SPY
2025-04-08,88.3499984741211,82.91254425048828,0.0,0.0,TLT
2025-04-09,285.3800048828125,285.3800048828125,0.0,0.0,GLD
2025-04-09,466.0,463.2461242675781,0.0,0.0,QQQ
2025-04-09,548.6199951171875,541.0084228515625,0.0,0.0,SPY
2025-04-09,88.87000274658203,83.40055084228516,0.0,0.0,TLT
2025-04-10,292.3500061035156,292.3500061035156,0.0,0.0,GLD
2025-04-10,446.17999267578125,443.5432434082031,0.0,0.0,QQQ
2025-04-10,524.5800170898438,517.302001953125,0.0,0.0,SPY
2025-04-10,86.41999816894531,81.10132598876953,0.0,0.0,TLT
2025-04-11,297.92999267578125,297.92999267578125,0.0,0.0,GLD
2025-04-11,454.3999938964844,451.7146911621094,0.0,0.0,QQQ
2025-04-11,533.9400024414062,526.5321044921875,0.0,0.0,SPY
2025-04-11,86.88999938964844,81.54241180419922,0.0,0.0,TLT
2025-04-14,296.2300109863281,296.2300109863281,0.0,0.0,GLD
2025-04-14,457.4800109863281,454.7765197753906,0.0,0.0,QQQ
2025-04-14,539.1199951171875,531.6402587890625,0.0,0.0,SPY
2025-04-14,87.51000213623047,82.1242446899414,0.0,0.0,TLT
2025-04-15,297.7799987792969,297.7799987792969,0.0,0.0,GLD
2025-04-15,457.989990234375,455.2834777832031,0.0,0.0,QQQ
2025-04-15,537.6099853515625,530.151123046875,0.0,0.0,SPY
2025-04-15,87.81999969482422,82.41516876220703,0.0,0.0,TLT
2025-04-16,307.4700012207031,307.4700012207031,0.0,0.0,GLD
2025-04-16,444.17999267578125,441.5550537109375,0.0,0.0,QQQ
2025-04-16,525.6599731445312,518.3668823242188,0.0,0.0,SPY
2025-04-16,88.30999755859375,82.87500762939453,0.0,0.0,TLT
2025-04-17,306.1199951171875,306.1199951171875,0.0,0.0,GLD
2025-04-17,444.1000061035156,441.4755859375,0.0,0.0,QQQ
2025-04-17,526.4099731445312,519.1064453125,0.0,0.0,SPY
2025-04-17,87.52999877929688,82.14302825927734,0.0,0.0,TLT
2025-04-21,315.5899963378906,315.5899963378906,0.0,0.0,GLD
2025-04-21,433.1099853515625,430.55047607421875,0.0,0.0,QQQ
2025-04-21,513.8800048828125,506.7503356933594,0.0,0.0,SPY
2025-04-21,86.0,80.70719146728516,0.0,0.0,TLT
2025-04-22,311.1099853515625,311.1099853515625,0.0,0.0,GLD
2025-04-22,444.4800109863281,441.85333251953125,0.0,0.0,QQQ
2025-04-22,527.25,519.934814453125,0.0,0.0,SPY
2025-04-22,86.4800033569336,81.15765380859375,0.0,0.0,TLT
2025-04-23,303.6499938964844,303.6499938964844,0.0,0.0,GLD
2025-04-23,454.55999755859375,451.8737487792969,0.0,0.0,QQQ
2025-04-23,535.4199829101562,527.991455078125,0.0,0.0,SPY
2025-04-23,87.31999969482422,81.94593811035156,0.0,0.0,TLT
2025-04-24,308.07000732421875,308.07000732421875,0.0,0.0,GLD
2025-04-24,467.3500061035156,464.5881652832031,0.0,0.0,QQQ
2025-04-24,546.6900024414062,539.105224609375,0.0,0.0,SPY
2025-04-24,88.23999786376953,82.80931854248047,0.0,0.0,TLT
2025-04-25,304.7300109863281,304.7300109863281,0.0,0.0,GLD
2025-04-25,472.55999755859375,469.767333984375,0.0,0.0,QQQ
2025-04-25,550.6400146484375,543.0004272460938,0.0,0.0,SPY
2025-04-25,88.88999938964844,83.41931915283203,0.0,0.0,TLT
2025-04-28,309.07000732421875,309.07000732421875,0.0,0.0,GLD
2025-04-28,472.4100036621094,469.61822509765625,0.0,0.0,QQQ
2025-04-28,550.8499755859375,543.2073974609375,0.0,0.0,SPY
2025-04-28,89.44999694824219,83.9448471069336,0.0,0.0,TLT
2025-04-29,306.05999755859375,306.05999755859375,0.0,0.0,GLD
2025-04-29,475.5299987792969,472.7198486328125,0.0,0.0,QQQ
2025-04-29,554.3200073242188,546.6293334960938,0.0,0.0,SPY
2025-04-29,90.19999694824219,84.64869689941406,0.0,0.0,TLT
2025-04-30,303.7699890136719,303.7699890136719,0.0,0.0,GLD
2025-04-30,475.4700012207031,472.6601867675781,0.0,0.0,QQQ
2025-04-30,554.5399780273438,546.84619140625,0.0,0.0,SPY
2025-04-30,89.47000122070312,83.96361541748047,0.0,0.0,TLT
2025-05-01,297.4599914550781,297.4599914550781,0.0,0.0,GLD
2025-05-01,481.67999267578125,478.83343505859375,0.0,0.0,QQQ
2025-05-01,558.469970703125,550.7216796875,0.0,0.0,SPY
2025-05-01,88.69000244140625,83.53789520263672,0.328,0.0,TLT
2025-05-02,297.9800109863281,297.9800109863281,0.0,0.0,GLD
2025-05-02,488.8299865722656,485.94122314453125,0.0,0.0,QQQ
2025-05-02,566.760009765625,558.8966674804688,0.0,0.0,SPY
2025-05-02,87.7300033569336,82.63365936279297,0.0,0.0,TLT
2025-05-05,306.8800048828125,306.8800048828125,0.0,0.0,GLD
2025-05-05,485.92999267578125,483.058349609375,0.0,0.0,QQQ
2025-05-05,563.510009765625,555.6917724609375,0.0,0.0,SPY
2025-05-05,87.23999786376953,82.172119140625,0.0,0.0,TLT
2025-05-06,315.4800109863281,315.4800109863281,0.0,0.0,GLD
2025-05-06,481.4100036621094,478.5650939941406,0.0,0.0,QQQ
2025-05-06,558.7999877929688,551.047119140625,0.0,0.0,SPY
2025-05-06,87.52999877929688,82.44528198242188,0.0,0.0,TLT
2025-05-07,310.75,310.75,0.0,0.0,GLD
2025-05-07,483.29998779296875,480.44390869140625,0.0,0.0,QQQ
2025-05-07,561.1500244140625,553.3645629882812,0.0,0.0,SPY
2025-05-07,87.9000015258789,82.79376983642578,0.0,0.0,TLT
2025-05-08,304.6300048828125,304.6300048828125,0.0,0.0,GLD
2025-05-08,488.2900085449219,485.4044189453125,0.0,0.0,QQQ
2025-05-08,565.0599975585938,557.2203369140625,0.0,0.0,SPY
2025-05-08,86.91999816894531,81.87068176269531,0.0,0.0,TLT
2025-05-09,306.8399963378906,306.8399963378906,0.0,0.0,GLD
2025-05-09,487.9700012207031,485.0863037109375,0.0,0.0,QQQ
2025-05-09,564.3400268554688,556.51025390625,0.0,0.0,SPY
2025-05-09,87.05000305175781,81.99314880371094,0.0,0.0,TLT
2025-05-12,298.19000244140625,298.19000244140625,0.0,0.0,GLD
2025-05-12,507.8500061035156,504.84881591796875,0.0,0.0,QQQ
2025-05-12,582.989990234375,574.9014892578125,0.0,0.0,SPY
2025-05-12,86.23999786376953,81.23021697998047,0.0,0.0,TLT
2025-05-13,299.4599914550781,299.4599914550781,0.0,0.0,GLD
2025-05-13,515.5900268554688,512.5430908203125,0.0,0.0,QQQ
2025-05-13,586.8400268554688,578.6981811523438,0.0,0.0,SPY
2025-05-13,85.88999938964844,80.90055084228516,0.0,0.0,TLT
2025-05-14,293.1600036621094,293.1600036621094,0.0,0.0,GLD
2025-05-14,518.6799926757812,515.6148681640625,0.0,0.0,QQQ
2025-05-14,587.5900268554688,579.4376831054688,0.0,0.0,SPY
2025-05-14,85.31999969482422,80.3636703491211,0.0,0.0,TLT
2025-05-15,297.8399963378906,297.8399963378906,0.0,0.0,GLD
2025-05-15,519.25,516.1814575195312,0.0,0.0,QQQ
2025-05-15,590.4600219726562,582.2678833007812,0.0,0.0,SPY
2025-05-15,86.06999969482422,81.07007598876953,0.0,0.0,TLT
2025-05-16,294.239990234375,294.239990234375,0.0,0.0,GLD
2025-05-16,521.510009765625,518.4281005859375,0.0,0.0,QQQ
2025-05-16,594.2000122070312,585.9559936523438,0.0,0.0,SPY
2025-05-16,86.30000305175781,81.2867202758789,0.0,0.0,TLT
2025-05-19,298.0299987792969,298.0299987792969,0.0,0.0,GLD
2025-05-19,522.010009765625,518.9252319335938,0.0,0.0,QQQ
2025-05-19,594.8499755859375,586.596923828125,0.0,0.0,SPY
2025-05-19,86.05000305175781,81.05123901367188,0.0,0.0,TLT
2025-05-20,303.5799865722656,303.5799865722656,0.0,0.0,GLD
2025-05-20,520.27001953125,517.1954956054688,0.0,0.0,QQQ
2025-05-20,592.8499755859375,584.6246948242188,0.0,0.0,SPY
2025-05-20,85.43000030517578,80.46727752685547,0.0,0.0,TLT
2025-05-21,305.82000732421875,305.82000732421875,0.0,0.0,GLD
2025-05-21,513.0399780273438,510.0081787109375,0.0,0.0,QQQ
2025-05-21,582.8599853515625,574.7732543945312,0.0,0.0,SPY
2025-05-21,83.97000122070312,79.09209442138672,0.0,0.0,TLT
2025-05-22,303.1099853515625,303.1099853515625,0.0,0.0,GLD
2025-05-22,514.0,510.9625549316406,0.0,0.0,QQQ
2025-05-22,583.0900268554688,575.0001831054688,0.0,0.0,SPY
2025-05-22,84.41000366210938,79.50653076171875,0.0,0.0,TLT
2025-05-23,309.75,309.75,0.0,0.0,GLD
2025-05-23,509.239990234375,506.2306213378906,0.0,0.0,QQQ
2025-05-23,579.1099853515625,571.0753173828125,0.0,0.0,SPY
2025-05-23,84.55000305175781,79.63837432861328,0.0,0.0,TLT
2025-05-27,304.5,304.5,0.0,0.0,GLD
2025-05-27,521.219970703125,518.1397705078125,0.0,0.0,QQQ
2025-05-27,591.1500244140625,582.9483642578125,0.0,0.0,SPY
2025-05-27,85.7300033569336,80.74983978271484,0.0,0.0,TLT
2025-05-28,303.80999755859375,303.80999755859375,0.0,0.0,GLD
2025-05-28,518.9099731445312,515.8434448242188,0.0,0.0,QQQ
2025-05-28,587.72998046875,579.5757446289062,0.0,0.0,SPY
2025-05-28,85.36000061035156,80.40132141113281,0.0,0.0,TLT
2025-05-29,305.6099853515625,305.6099853515625,0.0,0.0,GLD
2025-05-29,519.9299926757812,516.8574829101562,0.0,0.0,QQQ
2025-05-29,590.0499877929688,581.8635864257812,0.0,0.0,SPY
2025-05-29,86.1500015258789,81.14543151855469,0.0,0.0,TLT
2025-05-30,303.6000061035156,303.6000061035156,0.0,0.0,GLD
2025-05-30,519.1099853515625,516.0422973632812,0.0,0.0,QQQ
2025-05-30,589.3900146484375,581.2127685546875,0.0,0.0,SPY
2025-05-30,86.27999877929688,81.26789093017578,0.0,0.0,TLT
2025-06-02,311.6700134277344,311.6700134277344,0.0,0.0,GLD
2025-06-02,523.2100219726562,520.1181030273438,0.0,0.0,QQQ
2025-06-02,592.7100219726562,584.4866943359375,0.0,0.0,SPY
2025-06-02,85.16000366210938,80.51154327392578,0.32,0.0,TLT
2025-06-03,308.9100036621094,308.9100036621094,0.0,0.0,GLD
2025-06-03,527.2999877929688,524.1838989257812,0.0,0.0,QQQ
2025-06-03,596.0900268554688,587.8197631835938,0.0,0.0,SPY
2025-06-03,85.01000213623047,80.36973571777344,0.0,0.0,TLT
2025-06-04,310.8999938964844,310.8999938964844,0.0,0.0,GLD
2025-06-04,528.77001953125,525.645263671875,0.0,0.0,QQQ
2025-06-04,595.9299926757812,587.6619262695312,0.0,0.0,SPY
2025-06-04,86.38999938964844,81.67442321777344,0.0,0.0,TLT
2025-06-05,309.3299865722656,309.3299865722656,0.0,0.0,GLD
2025-06-05,524.7899780273438,521.6887817382812,0.0,0.0,QQQ
2025-06-05,593.0499877929688,584.8218994140625,0.0,0.0,SPY
2025-06-05,86.44999694824219,81.73112487792969,0.0,0.0,TLT
2025-06-06,305.17999267578125,305.17999267578125,0.0,0.0,GLD
2025-06-06,529.9199829101562,526.7883911132812,0.0,0.0,QQQ
2025-06-06,599.1400146484375,590.8274536132812,0.0,0.0,SPY
2025-06-06,85.3499984741211,80.691162109375,0.0,0.0,TLT
2025-06-09,306.6199951171875,306.6199951171875,0.0,0.0,GLD
2025-06-09,530.7000122070312,527.5638427734375,0.0,0.0,QQQ
2025-06-09,599.6799926757812,591.35986328125,0.0,0.0,SPY
2025-06-09,85.44000244140625,80.77626037597656,0.0,0.0,TLT
2025-06-10,306.7099914550781,306.7099914550781,0.0,0.0,GLD
2025-06-10,534.2100219726562,531.0531005859375,0.0,0.0,QQQ
2025-06-10,603.0800170898438,594.7127685546875,0.0,0.0,SPY
2025-06-10,85.87999725341797,81.1922378540039,0.0,0.0,TLT
2025-06-11,308.3699951171875,308.3699951171875,0.0,0.0,GLD
2025-06-11,532.4099731445312,529.263671875,0.0,0.0,QQQ
2025-06-11,601.3599853515625,593.0166015625,0.0,0.0,SPY
2025-06-11,86.13999938964844,81.43804931640625,0.0,0.0,TLT
